wrist_y,palm_center_y,thumb_y,index_y,middle_y,ring_y,pinky_y,target
0.4957585036754608,0.3956319987773895,0.5449285507202148,0.5125093460083008,0.5062531232833862,0.4967520833015442,0.4908392131328583,stop
0.49060022830963135,0.3947104215621948,0.5498530864715576,0.5070141553878784,0.5076868534088135,0.49851280450820923,0.4902631640434265,stop
0.4930925667285919,0.40612906217575073,0.5114731192588806,0.5078088641166687,0.5047624707221985,0.5035402178764343,0.502058207988739,stop
0.48965010046958923,0.41471290588378906,0.48260781168937683,0.5158039331436157,0.5145093202590942,0.5121915936470032,0.51500403881073,stop
0.49052777886390686,0.4208516776561737,0.5583760738372803,0.5243908166885376,0.5185046792030334,0.5161148905754089,0.5192605257034302,stop
0.494328111410141,0.425669401884079,0.5625280737876892,0.526939332485199,0.5234100818634033,0.5183333158493042,0.5225493907928467,stop
0.48944249749183655,0.4125180244445801,0.5494545102119446,0.5107857584953308,0.507061779499054,0.5043985843658447,0.5074568390846252,stop
0.3865889608860016,0.40075063705444336,0.5914601683616638,0.44128817319869995,0.40474411845207214,0.36718377470970154,0.3316372036933899,back
0.3844519257545471,0.404122918844223,0.5841043591499329,0.44058555364608765,0.4064739942550659,0.36937621235847473,0.3345490097999573,back
0.38019415736198425,0.4003414213657379,0.5767742991447449,0.43686455488204956,0.40184319019317627,0.36580541729927063,0.33245155215263367,back
0.3799249529838562,0.39667993783950806,0.5704138875007629,0.4323383569717407,0.39949125051498413,0.36287519335746765,0.3298477232456207,back
0.3782403767108917,0.39552929997444153,0.5689367055892944,0.4330865442752838,0.3986824154853821,0.3635120391845703,0.3305704593658447,back
0.3802042007446289,0.3977932929992676,0.5672580003738403,0.4380505383014679,0.400839626789093,0.3650679588317871,0.33095335960388184,back
0.378069669008255,0.39656776189804077,0.5690528750419617,0.43649324774742126,0.4001924395561218,0.3648073375225067,0.3311085104942322,back
0.3793073892593384,0.3940473794937134,0.5643364787101746,0.4362044930458069,0.3989621102809906,0.3634265065193176,0.3292604088783264,back
0.38153260946273804,0.3936494290828705,0.5613512396812439,0.4344940781593323,0.39782705903053284,0.3628185987472534,0.32944533228874207,back
0.3798730671405792,0.3947773873806,0.5618283152580261,0.4347051978111267,0.3992398679256439,0.36489880084991455,0.33246996998786926,back
0.3834032416343689,0.39699745178222656,0.5628066658973694,0.43860000371932983,0.4036256968975067,0.36899498105049133,0.3351301848888397,back
0.3854086995124817,0.3964277505874634,0.56064772605896,0.43899598717689514,0.40315455198287964,0.3681478798389435,0.3346502184867859,back
0.38693028688430786,0.39791980385780334,0.5621534585952759,0.4411751925945282,0.40433990955352783,0.36862432956695557,0.3353886008262634,back
0.3881567716598511,0.39871692657470703,0.5587701201438904,0.43748238682746887,0.40364813804626465,0.36981526017189026,0.3369830548763275,back
0.3873966336250305,0.4006456732749939,0.5600193738937378,0.44168177247047424,0.40573376417160034,0.3712756335735321,0.33682718873023987,back
0.38865193724632263,0.399829238653183,0.5580076575279236,0.4403189718723297,0.4050374925136566,0.37083327770233154,0.3372764587402344,back
0.3876743018627167,0.3983335494995117,0.5559479594230652,0.4398737847805023,0.4040546417236328,0.3700604736804962,0.33654510974884033,back
0.3872775435447693,0.3972386121749878,0.5542031526565552,0.4389386475086212,0.4033510088920593,0.3694174885749817,0.3364054262638092,back
0.38639557361602783,0.3962648808956146,0.5580258369445801,0.43841660022735596,0.401821494102478,0.36804941296577454,0.33471983671188354,back
0.38805925846099854,0.39583587646484375,0.5560250282287598,0.43693187832832336,0.4020656645298004,0.36824411153793335,0.33565184473991394,back
0.3891485035419464,0.39672666788101196,0.5568585991859436,0.43707987666130066,0.4026406407356262,0.36901697516441345,0.3362271189689636,back
0.3895561099052429,0.3962148427963257,0.5544342994689941,0.4367668032646179,0.4028511643409729,0.3693893849849701,0.33547443151474,back
0.39295876026153564,0.3997823894023895,0.5587880611419678,0.4395926296710968,0.404367059469223,0.3720531761646271,0.34022003412246704,back
0.3949928283691406,0.400083988904953,0.5586288571357727,0.4414975047111511,0.40451401472091675,0.3714491128921509,0.3394466042518616,back
0.3949104845523834,0.3992670476436615,0.5605710744857788,0.44102901220321655,0.4059946537017822,0.3718873858451843,0.3394055962562561,back
0.3981480598449707,0.4019640386104584,0.5595170855522156,0.44299620389938354,0.4090329110622406,0.3741583228111267,0.3415871858596802,back
0.3985414206981659,0.40133804082870483,0.5602792501449585,0.44303545355796814,0.40799465775489807,0.3741472363471985,0.3421630561351776,back
0.40277746319770813,0.4052671194076538,0.5622427463531494,0.44587916135787964,0.4141698181629181,0.3772351145744324,0.3420424461364746,back
0.40575727820396423,0.40474602580070496,0.5632282495498657,0.44824719429016113,0.41386789083480835,0.3778049051761627,0.34407541155815125,back
0.4044986367225647,0.40659186244010925,0.5642695426940918,0.44859832525253296,0.41615721583366394,0.37931352853775024,0.3446280062198639,back
0.402427613735199,0.40676817297935486,0.5625941753387451,0.44715943932533264,0.41455742716789246,0.3800591230392456,0.3470578193664551,back
0.4035663902759552,0.40599575638771057,0.5619292259216309,0.44817373156547546,0.4138566553592682,0.3800699710845947,0.34732985496520996,back
0.40307167172431946,0.406732439994812,0.5623677968978882,0.447724312543869,0.4146466553211212,0.3799314796924591,0.3466470539569855,back
0.4028850197792053,0.4064009189605713,0.5614252090454102,0.4474809169769287,0.41377654671669006,0.3790535628795624,0.34729817509651184,back
0.4031919240951538,0.4056505858898163,0.5594814419746399,0.44764572381973267,0.41382119059562683,0.3786364793777466,0.3464448153972626,back
0.40063613653182983,0.40531378984451294,0.557637631893158,0.44591495394706726,0.4129604697227478,0.37822994589805603,0.34695202112197876,back
0.4105665683746338,0.416720986366272,0.5747870206832886,0.46049702167510986,0.4261092245578766,0.3903924226760864,0.3563573658466339,back
0.4299645721912384,0.4404028356075287,0.5941487550735474,0.48360931873321533,0.4463602304458618,0.4099501371383667,0.37656474113464355,back
0.45485424995422363,0.4683360755443573,0.6161829829216003,0.5122742056846619,0.47473379969596863,0.4388977587223053,0.4036824703216553,back
0.486380010843277,0.5054798722267151,0.6582651138305664,0.5491575002670288,0.510180652141571,0.4739314615726471,0.43911534547805786,back
0.4964483678340912,0.5150418877601624,0.6566353440284729,0.5583776831626892,0.5179179906845093,0.48107850551605225,0.44554421305656433,back
0.49994030594825745,0.523291289806366,0.670672595500946,0.5691204071044922,0.5309182405471802,0.49158310890197754,0.45657026767730713,back
0.5062131881713867,0.529664158821106,0.6809425950050354,0.5776267051696777,0.5374366044998169,0.49769100546836853,0.4638795256614685,back
0.5166046619415283,0.5506298542022705,0.7008851170539856,0.593475878238678,0.5558673739433289,0.5153986811637878,0.47930780053138733,back
0.5280780792236328,0.5635205507278442,0.7225145697593689,0.6033420562744141,0.5662820339202881,0.5277612805366516,0.492108017206192,back
0.5273737907409668,0.5670634508132935,0.721956193447113,0.606382429599762,0.5703644752502441,0.5314798951148987,0.49591192603111267,back
0.5239631533622742,0.5644491314888,0.7181017398834229,0.6082093715667725,0.5694925785064697,0.532673716545105,0.49678269028663635,back
0.5276119709014893,0.5662610530853271,0.7182491421699524,0.6112025380134583,0.5728256702423096,0.5318127870559692,0.4966346025466919,back
0.525579571723938,0.5678751468658447,0.7219154834747314,0.6111167073249817,0.572286069393158,0.5351205468177795,0.5006103515625,back
0.5279623866081238,0.5661923885345459,0.7182371020317078,0.60968017578125,0.5718348026275635,0.532568633556366,0.49810031056404114,back
0.5248713493347168,0.5667147636413574,0.7160300612449646,0.6085262894630432,0.5711386203765869,0.5314828157424927,0.497466504573822,back
0.5255229473114014,0.5640915036201477,0.7122989892959595,0.6092745065689087,0.569944441318512,0.5296074748039246,0.4952312111854553,back
0.5244543552398682,0.5664501190185547,0.714855432510376,0.6080850958824158,0.5712995529174805,0.5315933227539062,0.49779605865478516,back
0.5248420834541321,0.5676615238189697,0.715233325958252,0.610093355178833,0.5736656785011292,0.5348793268203735,0.49957260489463806,back
0.5263751149177551,0.5674133896827698,0.7158069610595703,0.610327959060669,0.5728002786636353,0.5354371666908264,0.5000406503677368,back
0.528577446937561,0.5747663378715515,0.7198042273521423,0.6150556802749634,0.5791628956794739,0.5409148931503296,0.5060932636260986,back
0.5337594151496887,0.5815931558609009,0.7288305759429932,0.6227079033851624,0.5861873030662537,0.5489780306816101,0.513296365737915,back
0.5380467176437378,0.5865424871444702,0.7324715256690979,0.6276694536209106,0.5912114381790161,0.5542895197868347,0.5192477107048035,back
0.5261684656143188,0.5714585185050964,0.7178661227226257,0.6125932931900024,0.5749331712722778,0.5378906726837158,0.5040483474731445,back
0.5178550481796265,0.5610967874526978,0.7084888815879822,0.6011375784873962,0.564841628074646,0.5292690992355347,0.49479275941848755,back
0.5194894671440125,0.5591115355491638,0.7056779861450195,0.6029364466667175,0.5646026730537415,0.5268201231956482,0.4922879934310913,back
0.5264604687690735,0.5762789845466614,0.7282438278198242,0.6193187236785889,0.5809516310691833,0.5414079427719116,0.5089235305786133,back
0.5449272394180298,0.5738117098808289,0.7365871071815491,0.6207790970802307,0.5822593569755554,0.5427552461624146,0.5066596269607544,back
0.5434411764144897,0.5691825151443481,0.7176641225814819,0.615466296672821,0.5765802264213562,0.5386999249458313,0.5029545426368713,back
0.5539681911468506,0.5769311189651489,0.7313980460166931,0.6247673630714417,0.5808752775192261,0.5441707968711853,0.5097662806510925,back
0.5628858804702759,0.5826573371887207,0.738099992275238,0.626731276512146,0.5881850123405457,0.5513463020324707,0.5173673629760742,back
0.5628963708877563,0.5861963629722595,0.7410023212432861,0.6291778683662415,0.5908997654914856,0.5541067123413086,0.5214343070983887,back
0.570583164691925,0.5919919013977051,0.7455648183822632,0.634739100933075,0.5994696617126465,0.5635765790939331,0.5313677787780762,back
0.5722365379333496,0.6000642776489258,0.7529731392860413,0.6443347334861755,0.6068752408027649,0.5692030787467957,0.5371170043945312,back
0.5898600220680237,0.6129447221755981,0.7730241417884827,0.666952908039093,0.6244321465492249,0.5866840481758118,0.5568710565567017,back
0.603204071521759,0.6179659962654114,0.7850674390792847,0.6772118210792542,0.6335373520851135,0.5944141745567322,0.5658688545227051,back
0.607632040977478,0.6152740716934204,0.7826589345932007,0.6727706789970398,0.6321980953216553,0.5950111746788025,0.5663743019104004,back
0.6108294725418091,0.6181175112724304,0.7834312319755554,0.6734679341316223,0.6355009078979492,0.5987560153007507,0.5697332620620728,back
0.6125380992889404,0.6169674396514893,0.7835658192634583,0.673913836479187,0.6344465017318726,0.5987706780433655,0.5697782635688782,back
0.6125505566596985,0.6171425580978394,0.786100447177887,0.6748900413513184,0.6333234310150146,0.5998801589012146,0.5713854432106018,back
0.6192570328712463,0.6201819181442261,0.7839736342430115,0.6742285490036011,0.6367130875587463,0.6015008091926575,0.5721163749694824,back
0.6220368146896362,0.6186730861663818,0.7838549017906189,0.6764500737190247,0.6391898989677429,0.6030997633934021,0.574695348739624,back
0.6228562593460083,0.6174362897872925,0.780424177646637,0.6718267798423767,0.635196328163147,0.6005657315254211,0.571219801902771,back
0.7501416802406311,0.7088813781738281,0.7190512418746948,0.6879254579544067,0.7306050658226013,0.766442060470581,0.7973847985267639,left
0.74982088804245,0.7096147537231445,0.7186293005943298,0.6898700594902039,0.7305272817611694,0.766421377658844,0.7982438802719116,left
0.7540426254272461,0.7131609320640564,0.7224952578544617,0.6935458183288574,0.7345123887062073,0.7700380086898804,0.8012260794639587,left
0.7595956325531006,0.7193096280097961,0.7309960126876831,0.6973466277122498,0.738319993019104,0.7747200727462769,0.8065556287765503,left
0.7640547156333923,0.723360002040863,0.7280664443969727,0.6978792548179626,0.7398439049720764,0.777823269367218,0.8102539777755737,left
0.7626745104789734,0.716589093208313,0.7326405644416809,0.6909408569335938,0.7415298223495483,0.7766137719154358,0.8059675097465515,left
0.767476499080658,0.7191704511642456,0.7326196432113647,0.6980178356170654,0.7374938726425171,0.7722161412239075,0.8021864295005798,left
0.7689098715782166,0.7192783355712891,0.7288284301757812,0.7013801336288452,0.7373271584510803,0.7727526426315308,0.8046083450317383,left
0.7671714425086975,0.7216296792030334,0.7270740270614624,0.7042211294174194,0.7331153154373169,0.7692041397094727,0.8016178011894226,left
0.7623791098594666,0.7161363363265991,0.7208319902420044,0.6960640549659729,0.7291845679283142,0.7645270824432373,0.7977042198181152,left
0.7249618768692017,0.663733184337616,0.6658253073692322,0.6432393789291382,0.6886477470397949,0.720670759677887,0.7527348399162292,left
0.6994411945343018,0.6406660676002502,0.6572287082672119,0.61700439453125,0.6727789044380188,0.7072969079017639,0.7413008809089661,left
0.6123972535133362,0.5638807415962219,0.5875096917152405,0.5410594940185547,0.5977304577827454,0.6285519003868103,0.6586396098136902,left
0.6030431985855103,0.5513503551483154,0.5650599598884583,0.5371883511543274,0.5907629132270813,0.6197451949119568,0.649577796459198,left
0.6067802906036377,0.5534970164299011,0.5678445100784302,0.5358030796051025,0.5895787477493286,0.6200861930847168,0.6519065499305725,left
0.587211549282074,0.5373784899711609,0.5618970990180969,0.5224506855010986,0.5758931636810303,0.6045289635658264,0.6341478228569031,left
0.5418322086334229,0.4917551279067993,0.51114422082901,0.4795859456062317,0.5334343910217285,0.5630233287811279,0.5920301079750061,left
0.5019662380218506,0.4413594901561737,0.4619510769844055,0.4289538860321045,0.48858842253685,0.5170861482620239,0.5466095805168152,left
0.4736989736557007,0.40657708048820496,0.43672192096710205,0.39951345324516296,0.4615117013454437,0.4882902503013611,0.514470100402832,left
0.4474673867225647,0.37586066126823425,0.4111427664756775,0.36680760979652405,0.4346195161342621,0.46055591106414795,0.4868665635585785,left
0.4273867607116699,0.3499423861503601,0.3854160010814667,0.3417452275753021,0.41138124465942383,0.4348606467247009,0.45906347036361694,left
0.4445022940635681,0.37526190280914307,0.41206568479537964,0.37075015902519226,0.4306492209434509,0.45666253566741943,0.4832989573478699,left
0.46676480770111084,0.40285035967826843,0.44996437430381775,0.40973255038261414,0.4503172039985657,0.47893351316452026,0.5098882913589478,left
0.47414112091064453,0.40522250533103943,0.44458186626434326,0.4100155830383301,0.45126864314079285,0.4803658723831177,0.5124111771583557,left
0.4824143648147583,0.4123656749725342,0.4516933858394623,0.42233097553253174,0.46390944719314575,0.48819777369499207,0.5147895216941833,left
0.48661094903945923,0.4242054522037506,0.4556346535682678,0.43792036175727844,0.47380349040031433,0.49627381563186646,0.5232829451560974,left
0.4890318214893341,0.44709375500679016,0.4756331443786621,0.45009589195251465,0.4797761142253876,0.5095053911209106,0.5455296039581299,left
0.49965059757232666,0.4484681189060211,0.4834654927253723,0.45562493801116943,0.4907224476337433,0.517043948173523,0.5474008917808533,left
0.49838200211524963,0.44642749428749084,0.4762392044067383,0.45429396629333496,0.4872702360153198,0.514336347579956,0.5485314726829529,left
0.4897914230823517,0.44536924362182617,0.4778733551502228,0.4550479054450989,0.48699045181274414,0.5109726786613464,0.5420880317687988,left
0.4915853440761566,0.45971497893333435,0.49264976382255554,0.4657808840274811,0.4913870394229889,0.521796464920044,0.5545570254325867,left
0.4888123869895935,0.44783294200897217,0.4846074879169464,0.45506229996681213,0.4914199411869049,0.5178853273391724,0.5480790734291077,left
0.49526411294937134,0.44211310148239136,0.48536163568496704,0.44122448563575745,0.4915068447589874,0.5181368589401245,0.5468294024467468,left
0.51585453748703,0.4417113661766052,0.47301536798477173,0.4355104863643646,0.49321094155311584,0.5195780396461487,0.5496313571929932,left
0.5124424695968628,0.4455161690711975,0.4764667749404907,0.4288749396800995,0.4950244128704071,0.5204717516899109,0.5459802150726318,left
0.5042398571968079,0.4372704029083252,0.46753987669944763,0.4123621881008148,0.4876849353313446,0.5122929811477661,0.5358229279518127,left
0.42766430974006653,0.36114275455474854,0.41165947914123535,0.34063920378685,0.42102012038230896,0.4403708875179291,0.4609355926513672,left
0.324998676776886,0.2559087872505188,0.32118651270866394,0.24021291732788086,0.3218867778778076,0.3358246684074402,0.3513681888580322,left
0.3077683746814728,0.236680805683136,0.3008381426334381,0.22061039507389069,0.30264320969581604,0.31681692600250244,0.3310033977031708,left
0.29158151149749756,0.22083443403244019,0.2884312868118286,0.2061368227005005,0.28774628043174744,0.3024507761001587,0.31622883677482605,left
0.2832120656967163,0.2120484709739685,0.28178197145462036,0.197946235537529,0.28178080916404724,0.2926165759563446,0.3070221543312073,left
0.35135218501091003,0.28171098232269287,0.38007932901382446,0.30351394414901733,0.34947142004966736,0.36154064536094666,0.3749719262123108,left
0.3364357650279999,0.26557278633117676,0.36436453461647034,0.2874002158641815,0.33683037757873535,0.3464953899383545,0.3582417964935303,left
0.32489195466041565,0.25257664918899536,0.34864094853401184,0.2694176137447357,0.32302242517471313,0.3330695331096649,0.34585168957710266,left
0.29795023798942566,0.2220064401626587,0.3203144967556,0.23419645428657532,0.2978546619415283,0.3045112192630768,0.3176842927932739,left
0.2877708673477173,0.2198803424835205,0.3191884756088257,0.25740763545036316,0.29922235012054443,0.3064095377922058,0.31651467084884644,left
0.28339409828186035,0.21743325889110565,0.31731805205345154,0.25615692138671875,0.29715555906295776,0.3042769730091095,0.31422311067581177,left
0.26675766706466675,0.19393865764141083,0.29177653789520264,0.23436565697193146,0.2709563672542572,0.27495071291923523,0.28252822160720825,left
0.24131280183792114,0.1690843552350998,0.2656731605529785,0.21022644639015198,0.24686211347579956,0.25030553340911865,0.25687989592552185,left
0.21668818593025208,0.13556228578090668,0.2303212732076645,0.1692253053188324,0.21550440788269043,0.21939626336097717,0.223421111702919,left
0.20327693223953247,0.12567049264907837,0.2182796597480774,0.15579091012477875,0.21032404899597168,0.21189779043197632,0.2125316858291626,left
0.19697143137454987,0.11294902861118317,0.20333129167556763,0.14024628698825836,0.19981884956359863,0.19986259937286377,0.20055457949638367,left
0.1940089762210846,0.10968753695487976,0.19975805282592773,0.13245758414268494,0.19429001212120056,0.19375485181808472,0.19440299272537231,left
0.20159465074539185,0.11719564348459244,0.2073420286178589,0.14154747128486633,0.20734743773937225,0.20606356859207153,0.20404759049415588,left
0.2300570011138916,0.14517997205257416,0.24004670977592468,0.17172029614448547,0.23158779740333557,0.23149892687797546,0.23504823446273804,left
0.31206321716308594,0.23027056455612183,0.3279489278793335,0.25387489795684814,0.309590607881546,0.3158838748931885,0.32031598687171936,left
0.35431766510009766,0.2828676104545593,0.38074731826782227,0.30831488966941833,0.3572074770927429,0.3628537952899933,0.36796867847442627,left
0.3727980852127075,0.3082560896873474,0.40796852111816406,0.3461340665817261,0.3899146020412445,0.39368483424186707,0.3974217474460602,left
0.38208603858947754,0.3099327087402344,0.41986674070358276,0.3572715222835541,0.40318429470062256,0.40244346857070923,0.40600454807281494,left
0.3782820701599121,0.29928234219551086,0.41113388538360596,0.3324888050556183,0.39423173666000366,0.39374423027038574,0.39416390657424927,left
0.34734854102134705,0.34882763028144836,0.3335537314414978,0.30920934677124023,0.35658201575279236,0.37498193979263306,0.3902841806411743,left
0.384366899728775,0.3082408308982849,0.4052712321281433,0.3248435854911804,0.39821740984916687,0.4008467495441437,0.4001002609729767,left
0.4056708812713623,0.3494088351726532,0.4545462727546692,0.3686521649360657,0.42255905270576477,0.43263480067253113,0.4401823878288269,left
0.4157761335372925,0.3663296103477478,0.4519062638282776,0.3909470736980438,0.44893908500671387,0.45746368169784546,0.4638866186141968,left
0.42125117778778076,0.37333688139915466,0.4477526545524597,0.39578622579574585,0.4514314532279968,0.45956456661224365,0.46913236379623413,left
0.4385564625263214,0.38962411880493164,0.48835086822509766,0.4272474944591522,0.47140637040138245,0.48074445128440857,0.48708969354629517,left
0.4306437075138092,0.38479557633399963,0.48588719964027405,0.4276966452598572,0.46204638481140137,0.469707190990448,0.4760919213294983,left
0.4286136329174042,0.3848603665828705,0.4607844948768616,0.4258001148700714,0.46582120656967163,0.47162389755249023,0.47442761063575745,left
0.4252223074436188,0.3779515027999878,0.4837263524532318,0.4255411922931671,0.4615184962749481,0.46548816561698914,0.4692419767379761,left
0.4260523319244385,0.37563008069992065,0.4903731644153595,0.42701631784439087,0.47568967938423157,0.47212934494018555,0.46920353174209595,left
0.42047449946403503,0.37097761034965515,0.4868774116039276,0.4151911437511444,0.4708905816078186,0.46530312299728394,0.4604220688343048,left
0.41793352365493774,0.368949830532074,0.48277249932289124,0.41630008816719055,0.4723597466945648,0.46450236439704895,0.4580337405204773,left
0.41725975275039673,0.36936330795288086,0.48343929648399353,0.4147484302520752,0.4699133634567261,0.4627824127674103,0.4578626751899719,left
0.4151866137981415,0.36674025654792786,0.4843922555446625,0.41533350944519043,0.46899595856666565,0.4627794921398163,0.4573972225189209,left
0.4158434569835663,0.3652392625808716,0.48178133368492126,0.41588446497917175,0.4716413617134094,0.46248313784599304,0.4539433717727661,left
0.4133073687553406,0.3645454943180084,0.4831792712211609,0.4138581454753876,0.4706292152404785,0.4617672860622406,0.45373666286468506,left
0.41141268610954285,0.36473405361175537,0.47784727811813354,0.4135020673274994,0.4661701023578644,0.4594377875328064,0.45382416248321533,left
0.6290897727012634,0.5636153221130371,0.6194857358932495,0.5446059107780457,0.617652177810669,0.6483420133590698,0.678379237651825,right
0.6285476684570312,0.5636663436889648,0.6193627119064331,0.5448912978172302,0.6167583465576172,0.6471331715583801,0.6777944564819336,right
0.6289089322090149,0.5634258985519409,0.6180515289306641,0.5456312298774719,0.6179662942886353,0.6472925543785095,0.6789746880531311,right
0.6287454962730408,0.5669047236442566,0.6202804446220398,0.5523515939712524,0.6230917572975159,0.652416467666626,0.6841868758201599,right
0.6289125680923462,0.5701107382774353,0.6218788623809814,0.5531408190727234,0.6201856136322021,0.650479257106781,0.6820806264877319,right
0.626831591129303,0.5610547661781311,0.6124385595321655,0.5498881936073303,0.6189960241317749,0.6423601508140564,0.6696224212646484,right
0.6076539754867554,0.5417656898498535,0.5755928754806519,0.5307830572128296,0.5973799228668213,0.626194417476654,0.6636897325515747,right
0.594247043132782,0.5326447486877441,0.5728652477264404,0.529075562953949,0.5858914256095886,0.6176446080207825,0.6517925262451172,right
0.5715432167053223,0.5195478796958923,0.5488406419754028,0.5136457085609436,0.5631963610649109,0.5886716246604919,0.6184471845626831,right
0.5401212573051453,0.4948970377445221,0.538922905921936,0.494505375623703,0.5448440313339233,0.5666282773017883,0.5978260636329651,right
0.531406581401825,0.4855309724807739,0.5215340852737427,0.4862805902957916,0.5332387685775757,0.5588715672492981,0.5967710614204407,right
0.5272252559661865,0.48540064692497253,0.531401515007019,0.4876910150051117,0.5313227772712708,0.5518702864646912,0.579755425453186,right
0.5211297869682312,0.48395612835884094,0.5290912389755249,0.484126478433609,0.5241820216178894,0.548259973526001,0.5756731033325195,right
0.513615608215332,0.4739469289779663,0.5362733006477356,0.47343385219573975,0.5312137603759766,0.5464959740638733,0.5707029104232788,right
0.5105759501457214,0.4643709063529968,0.537044107913971,0.47342216968536377,0.5156551003456116,0.5411045551300049,0.567506730556488,right
0.5100799202919006,0.4592339098453522,0.5273463726043701,0.4648423492908478,0.519705593585968,0.5441722869873047,0.5697181224822998,right
0.4832388460636139,0.4303509593009949,0.4868311882019043,0.4321504831314087,0.49648669362068176,0.5187205076217651,0.5452864766120911,right
0.44413045048713684,0.38747674226760864,0.4537343680858612,0.39065879583358765,0.45678746700286865,0.4785628318786621,0.5064902901649475,right
0.4026133716106415,0.33365821838378906,0.4102514386177063,0.33435484766960144,0.40299248695373535,0.42366233468055725,0.44768598675727844,right
0.4007558822631836,0.32869818806648254,0.4133684039115906,0.3287905752658844,0.39960935711860657,0.4186580777168274,0.44006583094596863,right
0.36647993326187134,0.290628582239151,0.3691185712814331,0.2913106381893158,0.36560067534446716,0.3830089569091797,0.4045361876487732,right
0.3560096323490143,0.2795611619949341,0.3723602592945099,0.28139206767082214,0.35429608821868896,0.3707525432109833,0.39129915833473206,right
0.33891788125038147,0.2596855163574219,0.3400558531284332,0.2654852271080017,0.3356075882911682,0.35065752267837524,0.37328511476516724,right
0.32905611395835876,0.24773137271404266,0.3253426253795624,0.2553020119667053,0.3293938934803009,0.3413720428943634,0.3622512221336365,right
0.33584657311439514,0.24851040542125702,0.35551193356513977,0.26534906029701233,0.3432648777961731,0.34883132576942444,0.3615388870239258,right
0.35722780227661133,0.2630167305469513,0.3575299382209778,0.27853283286094666,0.3558410108089447,0.34583041071891785,0.34174588322639465,right
0.3485261797904968,0.31157955527305603,0.33550703525543213,0.3111286461353302,0.3378380537033081,0.3080592453479767,0.2817588448524475,right
0.3214789032936096,0.3205415904521942,0.32665517926216125,0.33719080686569214,0.3273887634277344,0.3023238778114319,0.2689036726951599,right
0.2879619598388672,0.31260305643081665,0.3034667372703552,0.33806490898132324,0.3048783540725708,0.2797892689704895,0.24256303906440735,right
0.27270227670669556,0.29454776644706726,0.28030526638031006,0.32544445991516113,0.2845671772956848,0.26007989048957825,0.22531144320964813,right
0.2486230880022049,0.27390387654304504,0.2575816810131073,0.29797881841659546,0.26135939359664917,0.23832020163536072,0.20673926174640656,right
0.24173855781555176,0.26524853706359863,0.24659869074821472,0.28935733437538147,0.25442349910736084,0.23083192110061646,0.19715893268585205,right
0.23547068238258362,0.2612577974796295,0.24465543031692505,0.2854675352573395,0.24562250077724457,0.22443760931491852,0.194398894906044,right
0.23171570897102356,0.2551397681236267,0.23645660281181335,0.2809724509716034,0.24203401803970337,0.22087080776691437,0.18976373970508575,right
0.22918884456157684,0.2542448937892914,0.23377729952335358,0.2919398844242096,0.23883771896362305,0.21636757254600525,0.18573136627674103,right
0.22950127720832825,0.2528056204319,0.23318785429000854,0.2975265383720398,0.23544402420520782,0.2145402431488037,0.18527959287166595,right
0.22844885289669037,0.25102898478507996,0.22890174388885498,0.2991783320903778,0.23382361233234406,0.21296219527721405,0.1839030534029007,right
0.22875231504440308,0.2515716552734375,0.23090319335460663,0.2998291254043579,0.2329433262348175,0.21195223927497864,0.1839974820613861,right
0.22560538351535797,0.24925895035266876,0.22919754683971405,0.29509562253952026,0.23126189410686493,0.20967501401901245,0.1802046298980713,right
0.21379365026950836,0.23366793990135193,0.2122986614704132,0.27330300211906433,0.22056852281093597,0.19783194363117218,0.16677621006965637,right
0.20983938872814178,0.22845271229743958,0.20891408622264862,0.26803135871887207,0.21635973453521729,0.19382897019386292,0.16316954791545868,right
0.20417681336402893,0.22296836972236633,0.20333430171012878,0.2628040313720703,0.20746631920337677,0.18778204917907715,0.158004492521286,right
0.2016199380159378,0.21823523938655853,0.1936807483434677,0.25528061389923096,0.2050628364086151,0.1834712028503418,0.15473562479019165,right
0.20684659481048584,0.22091935575008392,0.19822393357753754,0.2600047290325165,0.20659670233726501,0.1848958432674408,0.15531721711158752,right
0.22031208872795105,0.23537473380565643,0.21453961730003357,0.2719106078147888,0.2221238613128662,0.20010389387607574,0.1705571413040161,right
0.25083258748054504,0.2595192790031433,0.23598282039165497,0.2891010642051697,0.2472618669271469,0.22485117614269257,0.19426514208316803,right
0.2691501975059509,0.2710724472999573,0.2421410083770752,0.29030707478523254,0.2582879960536957,0.23638610541820526,0.20715151727199554,right
0.28111910820007324,0.27466604113578796,0.24118472635746002,0.28349047899246216,0.2629563510417938,0.244800865650177,0.21387942135334015,right
0.2755029797554016,0.2768023610115051,0.2461228221654892,0.2888423502445221,0.2620503604412079,0.24303457140922546,0.2124016433954239,right
0.2750350832939148,0.2854915261268616,0.26410770416259766,0.31280282139778137,0.2759256064891815,0.25548219680786133,0.22462888062000275,right
0.2824045419692993,0.29762542247772217,0.27774226665496826,0.33376991748809814,0.28851795196533203,0.2667684257030487,0.23229564726352692,right
0.2893873155117035,0.3096887767314911,0.29673534631729126,0.35476046800613403,0.3017876148223877,0.27726924419403076,0.24132448434829712,right
0.3078711926937103,0.33902448415756226,0.331746369600296,0.3868218660354614,0.3298267722129822,0.30526846647262573,0.26910996437072754,right
0.3184756636619568,0.3500007688999176,0.34695059061050415,0.4045860171318054,0.34232473373413086,0.3166390359401703,0.28024086356163025,right
