wrist_y,palm_center_y,thumb_y,index_y,middle_y,ring_y,pinky_y,target
0.7777955532073975,0.6325898170471191,0.3928833603858948,0.6234641671180725,0.6810527443885803,0.7379655838012695,0.7879067063331604,forward
0.7167738080024719,0.6049020290374756,0.40974849462509155,0.5844702124595642,0.639025092124939,0.6920449137687683,0.7415415048599243,forward
0.7108702063560486,0.5990617275238037,0.41569286584854126,0.5949300527572632,0.6406288146972656,0.6869264245033264,0.7326814532279968,forward
0.6966078281402588,0.6060457825660706,0.4449829161167145,0.5956501960754395,0.6357093453407288,0.6784295439720154,0.7176475524902344,forward
0.6816146969795227,0.6015574336051941,0.46008187532424927,0.599564790725708,0.6323022246360779,0.6688830852508545,0.7052315473556519,forward
0.668964147567749,0.5928207039833069,0.46403083205223083,0.5895808935165405,0.6220362186431885,0.6557040810585022,0.6881082057952881,forward
0.6603049039840698,0.5877618789672852,0.4654266834259033,0.5861495733261108,0.6188075542449951,0.6506970524787903,0.6816028952598572,forward
0.6574227809906006,0.5876604318618774,0.4616622030735016,0.5891236066818237,0.6197996139526367,0.6524276733398438,0.6832962036132812,forward
0.6674370169639587,0.5872165560722351,0.46087414026260376,0.5952655076980591,0.6255986094474792,0.6588955521583557,0.6913371086120605,forward
0.6872073411941528,0.5932084321975708,0.44687485694885254,0.596851646900177,0.636870265007019,0.6758339405059814,0.712297797203064,forward
0.694313108921051,0.5931029915809631,0.4437413215637207,0.5894051194190979,0.6383808851242065,0.6797893643379211,0.7182952165603638,forward
0.7148881554603577,0.6026064157485962,0.42992717027664185,0.6010670065879822,0.6495725512504578,0.6986608505249023,0.7453347444534302,forward
0.7723247408866882,0.6426202058792114,0.4321989417076111,0.6374725103378296,0.6895155906677246,0.7483194470405579,0.8048332929611206,forward
0.8372910022735596,0.695565402507782,0.41522878408432007,0.6839867234230042,0.744477391242981,0.8139898777008057,0.8823196887969971,forward
0.8598344326019287,0.716428816318512,0.3906010091304779,0.6669566035270691,0.7591625452041626,0.8414910435676575,0.9175254106521606,forward
0.8166457414627075,0.6470122933387756,0.2704838812351227,0.6111451387405396,0.70148104429245,0.7989097237586975,0.8938968181610107,forward
0.8363827466964722,0.6540834903717041,0.24572351574897766,0.5848772525787354,0.6944785118103027,0.8045492172241211,0.9037336111068726,forward
0.7980633974075317,0.625308632850647,0.2555759847164154,0.6181414723396301,0.69710373878479,0.789452075958252,0.8837158679962158,forward
0.7427984476089478,0.5762479901313782,0.2773992717266083,0.5602148771286011,0.6350725889205933,0.7166351675987244,0.7917255163192749,forward
0.7070969343185425,0.5589297413825989,0.2887028455734253,0.551449179649353,0.6236392855644226,0.6905523538589478,0.7531627416610718,forward
0.6803154349327087,0.534241259098053,0.30379292368888855,0.5385115146636963,0.6013206839561462,0.6600651741027832,0.7190220355987549,forward
0.6560232043266296,0.528998613357544,0.33516281843185425,0.5380200743675232,0.5951139330863953,0.6414587497711182,0.6900006532669067,forward
0.647493302822113,0.5278847217559814,0.3520062565803528,0.5281115770339966,0.5774101614952087,0.6281027793884277,0.6770299077033997,forward
0.640724241733551,0.5300414562225342,0.3737850785255432,0.5283512473106384,0.573067843914032,0.618204653263092,0.6598947644233704,forward
0.6366809010505676,0.5300318598747253,0.37617796659469604,0.5294256806373596,0.5733537077903748,0.617266058921814,0.659233033657074,forward
0.6169173717498779,0.5274547338485718,0.3908374011516571,0.5294891595840454,0.5650050640106201,0.6043574810028076,0.6415004134178162,forward
0.6179441213607788,0.5388362407684326,0.4134272038936615,0.5440630912780762,0.5747264623641968,0.6088528037071228,0.6399582028388977,forward
0.6162765026092529,0.5442443490028381,0.4251719117164612,0.5444557666778564,0.5761973857879639,0.6096625924110413,0.6404486298561096,forward
0.617020308971405,0.5443618297576904,0.4284239113330841,0.5467748045921326,0.5773564577102661,0.6095615029335022,0.6388487219810486,forward
0.612528383731842,0.5430841445922852,0.4373854994773865,0.549088716506958,0.5774862766265869,0.6065743565559387,0.6342191100120544,forward
0.6046240329742432,0.5418952107429504,0.44314688444137573,0.5458998680114746,0.574043333530426,0.6024584174156189,0.6295876502990723,forward
0.5992740392684937,0.5450968742370605,0.4528314769268036,0.5491959452629089,0.5762667059898376,0.602502167224884,0.6275513768196106,forward
0.6004768013954163,0.5454172492027283,0.4539332389831543,0.5498310923576355,0.5766865015029907,0.6027141213417053,0.6276982426643372,forward
0.5935453772544861,0.5414203405380249,0.4591405987739563,0.5495954155921936,0.5741727948188782,0.5993618369102478,0.6226097345352173,forward
0.5930556654930115,0.5395253896713257,0.45885729789733887,0.5495785474777222,0.5732818245887756,0.5978478193283081,0.6196298003196716,forward
0.606512188911438,0.5249415636062622,0.39066562056541443,0.5106362700462341,0.5702083706855774,0.6004399061203003,0.6366244554519653,forward
0.6041587591171265,0.5371477603912354,0.3902677595615387,0.5171903967857361,0.5779104828834534,0.6083360910415649,0.6463325023651123,forward
0.6268191933631897,0.5446444749832153,0.40007370710372925,0.5331616997718811,0.5970854759216309,0.6307889819145203,0.6692769527435303,forward
0.6334471702575684,0.5476348996162415,0.4008163809776306,0.5335766673088074,0.6002421379089355,0.6346802711486816,0.6732129454612732,forward
0.6663533449172974,0.5658566355705261,0.404155969619751,0.5621995329856873,0.6269532442092896,0.6653067469596863,0.7102404832839966,forward
0.7142866849899292,0.6033459305763245,0.40930742025375366,0.5725611448287964,0.6479800939559937,0.6899025440216064,0.7413305640220642,forward
0.7537877559661865,0.6340975761413574,0.40445783734321594,0.6235944628715515,0.689925491809845,0.7347919344902039,0.7985120415687561,forward
0.7752498388290405,0.6497324705123901,0.4068154990673065,0.641078770160675,0.7175846695899963,0.7717796564102173,0.8305648565292358,forward
0.7618998289108276,0.630703330039978,0.4034889340400696,0.6132115125656128,0.6868075728416443,0.7295263409614563,0.7934198975563049,forward
0.6920202970504761,0.6008039712905884,0.40168291330337524,0.5800914764404297,0.6417721509933472,0.6874400973320007,0.7264683246612549,forward
0.6665251851081848,0.5954837799072266,0.43417489528656006,0.5781010389328003,0.6305413246154785,0.6723294258117676,0.7073932886123657,forward
0.6546071767807007,0.5889286398887634,0.4502042233943939,0.5737292170524597,0.6242026686668396,0.6604328155517578,0.6908799409866333,forward
0.6479222178459167,0.5817996263504028,0.46016377210617065,0.5733478665351868,0.6185368299484253,0.6524775624275208,0.6786431670188904,forward
0.6467692852020264,0.5820575952529907,0.4639938175678253,0.5786970257759094,0.6219373941421509,0.6529219150543213,0.6791115403175354,forward
0.6418623924255371,0.5775516033172607,0.4684562087059021,0.577232837677002,0.6180610060691833,0.6470868587493896,0.6716619729995728,forward
0.6347408294677734,0.5718581676483154,0.4704143702983856,0.5704758167266846,0.6101995706558228,0.6384844183921814,0.6649355888366699,forward
0.4332876205444336,0.4423461854457855,0.5921732783317566,0.47850924730300903,0.44231030344963074,0.406361848115921,0.37168601155281067,back
0.4428289234638214,0.4591558575630188,0.5899052619934082,0.4918730854988098,0.45817503333091736,0.4238353967666626,0.3907501995563507,back
0.4493946135044098,0.46847003698349,0.5954819321632385,0.49841898679733276,0.46462351083755493,0.4332154095172882,0.401961088180542,back
0.4526100754737854,0.47233742475509644,0.5907442569732666,0.4967001676559448,0.4656098783016205,0.43526747822761536,0.40573418140411377,back
0.45759961009025574,0.4788950979709625,0.6025260090827942,0.5072925090789795,0.4741644263267517,0.44348254799842834,0.4133424162864685,back
0.4583597779273987,0.47891783714294434,0.608024537563324,0.5107535123825073,0.47542718052864075,0.4441109299659729,0.4140462577342987,back
0.46146440505981445,0.48325198888778687,0.6125125885009766,0.5152354836463928,0.47993072867393494,0.44858992099761963,0.41702374815940857,back
0.46675410866737366,0.4915705919265747,0.6425829529762268,0.5285056233406067,0.4912008047103882,0.45801934599876404,0.4225058853626251,back
0.4704057276248932,0.5015942454338074,0.6639069318771362,0.5388357043266296,0.4987386465072632,0.46345794200897217,0.42530494928359985,back
0.4659499526023865,0.5027990341186523,0.6813137531280518,0.5445300936698914,0.5008847117424011,0.4607241153717041,0.4199439287185669,back
0.4655458331108093,0.5033939480781555,0.6863921880722046,0.5458089709281921,0.5008397102355957,0.4603058397769928,0.4189002513885498,back
0.4704784154891968,0.5053330659866333,0.705882728099823,0.5503001809120178,0.5058732628822327,0.4616036117076874,0.41826385259628296,back
0.4731771945953369,0.5030683279037476,0.7120921611785889,0.5505523681640625,0.5067423582077026,0.45995762944221497,0.41262418031692505,back
0.468715101480484,0.49942851066589355,0.7193390130996704,0.553847074508667,0.5027506947517395,0.448287695646286,0.3992370367050171,back
0.47212278842926025,0.49250274896621704,0.7172694802284241,0.5498601794242859,0.4997052550315857,0.44564568996429443,0.39423489570617676,back
0.470998615026474,0.4887913167476654,0.7067441344261169,0.5479679107666016,0.49822717905044556,0.4443226158618927,0.39367765188217163,back
0.4543161690235138,0.4847146272659302,0.6900544166564941,0.5381532311439514,0.487826943397522,0.43859410285949707,0.3913990557193756,back
0.4400331377983093,0.47107183933258057,0.6508001685142517,0.5182494521141052,0.47405409812927246,0.43054741621017456,0.3843165636062622,back
0.4272344708442688,0.45490315556526184,0.6178226470947266,0.49818310141563416,0.45573243498802185,0.41391101479530334,0.37567561864852905,back
0.42166298627853394,0.4484464228153229,0.5961917638778687,0.4828859567642212,0.44543591141700745,0.40908023715019226,0.3751815855503082,back
0.41709476709365845,0.44600677490234375,0.581734299659729,0.4734475910663605,0.4385824501514435,0.4050613343715668,0.3757023215293884,back
0.41902223229408264,0.447830468416214,0.5779429078102112,0.4753827154636383,0.44206154346466064,0.409736305475235,0.38135892152786255,back
0.42780202627182007,0.4555019736289978,0.5855728983879089,0.485259473323822,0.44892826676368713,0.41818967461586,0.39105239510536194,back
0.4283846318721771,0.4564751088619232,0.5875207185745239,0.4866907000541687,0.45079636573791504,0.4191773533821106,0.39150670170783997,back
0.4339570105075836,0.46371400356292725,0.5929319858551025,0.49667948484420776,0.45816493034362793,0.42510688304901123,0.3975701332092285,back
0.443107545375824,0.4673210382461548,0.5933929681777954,0.496381551027298,0.46227139234542847,0.4319062829017639,0.4044315218925476,back
0.45255088806152344,0.47241824865341187,0.5943858623504639,0.49395760893821716,0.46613451838493347,0.437183141708374,0.4122806787490845,back
0.4543216824531555,0.4731399714946747,0.5958904027938843,0.4973965287208557,0.46746334433555603,0.4381144642829895,0.4132021367549896,back
0.46103012561798096,0.4819108843803406,0.6027716994285583,0.51045161485672,0.47968265414237976,0.4488911032676697,0.42447954416275024,back
0.4614976644515991,0.48427361249923706,0.6065887212753296,0.5107799768447876,0.480190247297287,0.45089152455329895,0.42706993222236633,back
0.47036388516426086,0.4886222779750824,0.6088787317276001,0.5163169503211975,0.4852997958660126,0.4564632177352905,0.43227052688598633,back
0.47241145372390747,0.4911120533943176,0.6122668981552124,0.5136648416519165,0.4845593571662903,0.4553825557231903,0.43092527985572815,back
0.47041085362434387,0.48363542556762695,0.607426106929779,0.5119519233703613,0.4806307554244995,0.45003029704093933,0.4259175956249237,back
0.4671117663383484,0.4795539081096649,0.6116368770599365,0.5099148750305176,0.4784955382347107,0.44584906101226807,0.4162716269493103,back
0.4644714295864105,0.4779618978500366,0.49911922216415405,0.5112326145172119,0.47745388746261597,0.442196786403656,0.4149476885795593,back
0.4527762830257416,0.47423678636550903,0.589316725730896,0.5178054571151733,0.47629404067993164,0.43850207328796387,0.4102638363838196,back
0.45440706610679626,0.4718586504459381,0.545868992805481,0.5075350403785706,0.47246602177619934,0.4381624162197113,0.4082663953304291,back
0.44681835174560547,0.4679109454154968,0.6079623103141785,0.5061049461364746,0.4690767526626587,0.43533527851104736,0.40385568141937256,back
0.43792814016342163,0.46432432532310486,0.6022809743881226,0.4989098608493805,0.4638918340206146,0.4313274919986725,0.3978387117385864,back
0.432090699672699,0.4587094485759735,0.5981165766716003,0.4935667812824249,0.4596730172634125,0.4282139539718628,0.39381569623947144,back
0.4208023250102997,0.448486328125,0.5871370434761047,0.4876391589641571,0.45085883140563965,0.4188475012779236,0.38376128673553467,back
0.41704878211021423,0.4486214220523834,0.5851422548294067,0.48897045850753784,0.44879570603370667,0.4127867519855499,0.378967821598053,back
0.42424917221069336,0.4519682824611664,0.5676715970039368,0.49082887172698975,0.4490005075931549,0.4136487543582916,0.3816118538379669,back
0.42478057742118835,0.4533538520336151,0.5790498852729797,0.4919760227203369,0.45381060242652893,0.41492530703544617,0.382868230342865,back
0.46788930892944336,0.4907962679862976,0.6147334575653076,0.5335026979446411,0.4905720055103302,0.4551914930343628,0.42334580421447754,back
0.5717604756355286,0.5779874920845032,0.634559154510498,0.6231310367584229,0.589373767375946,0.5510415434837341,0.5173901915550232,back
0.6040659546852112,0.6167302131652832,0.7784023284912109,0.6765061616897583,0.6261183023452759,0.5881800055503845,0.546405017375946,back
0.7081099152565002,0.7059978246688843,0.8729300498962402,0.7604491114616394,0.7248298525810242,0.6865623593330383,0.6400283575057983,back
0.8160496354103088,0.8157666921615601,0.97591632604599,0.8903160095214844,0.8558038473129272,0.8173981308937073,0.7811049222946167,back
0.7739801406860352,0.7687476873397827,0.934126079082489,0.8420686721801758,0.8040384650230408,0.766636073589325,0.7293570637702942,back
0.7561716437339783,0.753472089767456,0.9139870405197144,0.8206700086593628,0.7851625084877014,0.7459646463394165,0.7095380425453186,back
0.7161268591880798,0.7231447696685791,0.8783167600631714,0.7860760688781738,0.7488301396369934,0.7075443267822266,0.6669633984565735,back
0.7039763331413269,0.7126282453536987,0.8694933652877808,0.7770133018493652,0.7303798198699951,0.6906880140304565,0.6541702151298523,back
0.7060924172401428,0.7156644463539124,0.8697701692581177,0.7792305946350098,0.733403742313385,0.6949979662895203,0.6566601395606995,back
0.7123324871063232,0.7190778851509094,0.8632510304450989,0.7795060873031616,0.7420270442962646,0.6992834806442261,0.6567980051040649,back
0.7106686234474182,0.7186768651008606,0.8693445920944214,0.7793324589729309,0.741808295249939,0.7010821104049683,0.6558272838592529,back
0.729824423789978,0.7260820269584656,0.8820404410362244,0.7891708016395569,0.7618958353996277,0.7196722030639648,0.6805633902549744,back
0.7329224348068237,0.7259983420372009,0.8801429271697998,0.7930554151535034,0.7647978663444519,0.7255449891090393,0.6863741874694824,back
0.66386479139328,0.5403867959976196,0.5251781344413757,0.5745975971221924,0.5775265097618103,0.5782779455184937,0.569729208946228,stop
0.6184418797492981,0.5175883173942566,0.506866455078125,0.549129068851471,0.5539425611495972,0.5536543130874634,0.5422044396400452,stop
0.6061899662017822,0.5160852670669556,0.5042003989219666,0.543876588344574,0.5481032729148865,0.5478899478912354,0.534163236618042,stop
0.6023721694946289,0.5162957310676575,0.5050137042999268,0.5436649918556213,0.5493674874305725,0.5494615435600281,0.5357235074043274,stop
0.606724202632904,0.5297293663024902,0.517106294631958,0.5530469417572021,0.5580310821533203,0.5590913891792297,0.5462927222251892,stop
0.6168542504310608,0.5431849956512451,0.5329069495201111,0.5654098987579346,0.5701117515563965,0.5703994631767273,0.5575231909751892,stop
0.6118730306625366,0.5329535007476807,0.5234688520431519,0.5608067512512207,0.5635207891464233,0.5636724233627319,0.5507223606109619,stop
0.603641927242279,0.5054300427436829,0.4940142035484314,0.5370144248008728,0.5409169793128967,0.5408823490142822,0.5294739007949829,stop
0.5944640636444092,0.4762152135372162,0.45917272567749023,0.5088843703269958,0.5159746408462524,0.5177574157714844,0.5069848895072937,stop
0.5933290719985962,0.4686569571495056,0.45092299580574036,0.503288209438324,0.5116780400276184,0.5139885544776917,0.502697765827179,stop
0.5825121998786926,0.4331369698047638,0.41464096307754517,0.47094300389289856,0.4830614924430847,0.4863526225090027,0.47128546237945557,stop
0.5851236581802368,0.4161757230758667,0.39869725704193115,0.45528680086135864,0.46755075454711914,0.4707046151161194,0.4541171193122864,stop
0.5889641046524048,0.3989495038986206,0.3820432424545288,0.44218119978904724,0.45668622851371765,0.45948129892349243,0.4425009787082672,stop
0.6010891199111938,0.40154770016670227,0.3841460645198822,0.4445771872997284,0.4596952199935913,0.46572330594062805,0.44714489579200745,stop
0.6048519611358643,0.4084995687007904,0.3860485851764679,0.4479365646839142,0.4603096544742584,0.4650224447250366,0.44743022322654724,stop
0.5906471014022827,0.421264111995697,0.3981327712535858,0.4592113494873047,0.4717743396759033,0.4783477783203125,0.46577516198158264,stop
0.6098476648330688,0.42620500922203064,0.40872088074684143,0.4673474133014679,0.48006248474121094,0.4894879162311554,0.4930189847946167,stop
0.6435137391090393,0.4520600438117981,0.4592870771884918,0.5066830515861511,0.5336256623268127,0.5586330890655518,0.578822135925293,stop
0.6314316391944885,0.5050207376480103,0.5183376669883728,0.521361231803894,0.5500556826591492,0.5821306705474854,0.6172717809677124,stop
0.6279336214065552,0.5177927017211914,0.5255189538002014,0.5278279781341553,0.5557479858398438,0.5894268155097961,0.6251006722450256,stop
0.6496320962905884,0.5567779541015625,0.5470833778381348,0.5479063391685486,0.5813350677490234,0.6176155805587769,0.6515933275222778,stop
0.6577832102775574,0.565762996673584,0.5434216260910034,0.5507014393806458,0.5857396721839905,0.6197991371154785,0.6529623866081238,stop
0.6302082538604736,0.5271904468536377,0.5366313457489014,0.5307035446166992,0.5605350732803345,0.5961889624595642,0.6331948637962341,stop
0.6312424540519714,0.46953123807907104,0.46568888425827026,0.5178142786026001,0.5389599204063416,0.5626915693283081,0.5926240682601929,stop
0.6191262602806091,0.435125470161438,0.47990351915359497,0.5222139954566956,0.5419468879699707,0.5536383986473083,0.554973840713501,stop
0.6016553640365601,0.4232651889324188,0.47773680090904236,0.5189598798751831,0.5053232908248901,0.501582682132721,0.4946334660053253,stop
0.606867253780365,0.4157041907310486,0.48072823882102966,0.49949368834495544,0.4833276867866516,0.4706821143627167,0.4613727331161499,stop
0.6219043135643005,0.40024521946907043,0.47266846895217896,0.5038305521011353,0.49555137753486633,0.4917250871658325,0.4872540235519409,stop
0.6013901233673096,0.40703684091567993,0.45465555787086487,0.5030013918876648,0.5380597710609436,0.5562065243721008,0.5802754163742065,stop
0.6085619926452637,0.521239697933197,0.47175291180610657,0.5157651305198669,0.566224217414856,0.610498309135437,0.6510194540023804,stop
0.6536350846290588,0.5889866948127747,0.5181185007095337,0.5541035532951355,0.6060876250267029,0.6533334851264954,0.6965936422348022,stop
0.6874532103538513,0.6287865042686462,0.5547225475311279,0.5843026041984558,0.6283146739006042,0.6669390201568604,0.7060577869415283,stop
0.6968508362770081,0.6414834260940552,0.5675148963928223,0.5965561866760254,0.6341912746429443,0.6713491678237915,0.7065152525901794,stop
0.6971238851547241,0.6393833160400391,0.5669305324554443,0.5968002080917358,0.6345908641815186,0.6722667217254639,0.7085945010185242,stop
0.6912376284599304,0.6282550096511841,0.5587433576583862,0.5861381888389587,0.6292127966880798,0.6681064367294312,0.7079130411148071,stop
0.6872617602348328,0.6169148683547974,0.5288991928100586,0.5683630704879761,0.6191616654396057,0.6644806265830994,0.7058067917823792,stop
0.6877309083938599,0.6093870997428894,0.51997971534729,0.5607569217681885,0.6139547228813171,0.6615918874740601,0.7054064869880676,stop
0.6915913224220276,0.6149824857711792,0.5237045288085938,0.557149350643158,0.6087327003479004,0.6631996631622314,0.7124752998352051,stop
0.6950274109840393,0.6098291873931885,0.5328954458236694,0.5717117190361023,0.6209861040115356,0.6703880429267883,0.7125323414802551,stop
0.684994101524353,0.6088103652000427,0.5402663946151733,0.5738369822502136,0.6220553517341614,0.6655372381210327,0.7068853974342346,stop
0.6919620633125305,0.614145040512085,0.5459107160568237,0.5723372101783752,0.6196866631507874,0.6652023792266846,0.7037335634231567,stop
0.6737829446792603,0.6101566553115845,0.5362590551376343,0.5696524381637573,0.6070954203605652,0.6551539301872253,0.7025984525680542,stop
0.680884599685669,0.6105688214302063,0.5333157181739807,0.5808153748512268,0.62740159034729,0.6697073578834534,0.7106841206550598,stop
0.6742926239967346,0.610122561454773,0.5467652678489685,0.5848449468612671,0.6282074451446533,0.6711799502372742,0.7117071747779846,stop
0.6428540945053101,0.5741344094276428,0.5533236861228943,0.5541550517082214,0.5992339849472046,0.6420646905899048,0.6801959872245789,stop
0.5636199712753296,0.47769635915756226,0.5032731294631958,0.49891605973243713,0.5336793661117554,0.5666767358779907,0.603696346282959,stop
0.5710985660552979,0.45702308416366577,0.5591546297073364,0.5621424317359924,0.5351364016532898,0.5203340649604797,0.5082275867462158,stop
0.5294129252433777,0.5085554122924805,0.5957481265068054,0.5611490607261658,0.5306644439697266,0.49577999114990234,0.4646684229373932,stop
0.5137628316879272,0.52878737449646,0.6259416937828064,0.5825342535972595,0.5433741807937622,0.5044673681259155,0.46966320276260376,stop
0.510460615158081,0.5323182940483093,0.6256239414215088,0.583509087562561,0.5450358986854553,0.5069324970245361,0.4707506597042084,stop
0.5053107738494873,0.5307547450065613,0.6225433349609375,0.5811372995376587,0.5456156134605408,0.5060122013092041,0.46849706768989563,stop
0.5064122676849365,0.533104658126831,0.6230478882789612,0.5817110538482666,0.5446528792381287,0.5045709609985352,0.46782082319259644,stop
0.5279539227485657,0.5256773829460144,0.6160187721252441,0.5862120985984802,0.5462026596069336,0.5094830393791199,0.4737374484539032,stop
0.5995039343833923,0.4908222556114197,0.5738276243209839,0.5852264165878296,0.5694501996040344,0.5537924766540527,0.5414107441902161,stop
0.6018627285957336,0.4933682680130005,0.5369397401809692,0.5888910889625549,0.5985786318778992,0.6046469807624817,0.6035034656524658,stop
0.6502271890640259,0.5946055054664612,0.5826572179794312,0.5879033803939819,0.6261472702026367,0.6626905798912048,0.6942440271377563,stop
0.6594904661178589,0.608245313167572,0.5691352486610413,0.5913969278335571,0.6337630748748779,0.6722343564033508,0.7066771984100342,stop
0.7000495195388794,0.6529632806777954,0.5754418969154358,0.6096763014793396,0.6531370282173157,0.6933767795562744,0.7324506640434265,stop
0.7101954817771912,0.6607539057731628,0.5728099346160889,0.6144909858703613,0.6582213044166565,0.6977033615112305,0.7375234365463257,stop
0.7048261165618896,0.6529281139373779,0.5764370560646057,0.6117788553237915,0.654845118522644,0.6951367855072021,0.7347182631492615,stop
0.7038645148277283,0.646305501461029,0.5794712901115417,0.6039961576461792,0.6527393460273743,0.6940624713897705,0.7336585521697998,stop
0.6949655413627625,0.6351619958877563,0.5692694783210754,0.5957835912704468,0.6421551704406738,0.6852326989173889,0.7273232340812683,stop
0.6940310001373291,0.6396499872207642,0.5710749626159668,0.6103063821792603,0.6542233228683472,0.6960121989250183,0.7340777516365051,stop
0.6973050832748413,0.6400434374809265,0.5731425881385803,0.6132138967514038,0.6552621722221375,0.6939994096755981,0.7300397753715515,stop
0.6891393065452576,0.6310128569602966,0.57049161195755,0.5846982598304749,0.6381624341011047,0.6843451857566833,0.7206739187240601,stop
0.6850051283836365,0.6307061910629272,0.5771794319152832,0.6002227067947388,0.6456379890441895,0.6843724250793457,0.7198810577392578,stop
0.6660856604576111,0.6120142340660095,0.5599938035011292,0.5791918039321899,0.6301106810569763,0.6693171262741089,0.7074368000030518,stop
0.6703223586082458,0.6075719594955444,0.5615641474723816,0.5951523780822754,0.6342592239379883,0.6720514297485352,0.704622745513916,stop
0.6780980229377747,0.6130377054214478,0.5595183372497559,0.5944032669067383,0.6330192685127258,0.6719129085540771,0.7044259905815125,stop
0.6849084496498108,0.6203648447990417,0.5469173789024353,0.5713418126106262,0.6290391087532043,0.6682621836662292,0.7069332003593445,stop
0.7090427875518799,0.6043257117271423,0.5707942843437195,0.5873388051986694,0.6279290318489075,0.6674256324768066,0.7039771676063538,stop
0.7212899923324585,0.5791986584663391,0.5610809922218323,0.5735005736351013,0.6003157496452332,0.6329970955848694,0.664210855960846,stop
0.7549070119857788,0.587917149066925,0.5845370888710022,0.5921262502670288,0.6094702482223511,0.6310182213783264,0.6538048982620239,stop
0.7612335681915283,0.6036195158958435,0.5963729619979858,0.6094857454299927,0.6255478262901306,0.6422389149665833,0.6604071855545044,stop
0.7629085779190063,0.6066412925720215,0.6038846373558044,0.6131256222724915,0.6313603520393372,0.6459273099899292,0.662488579750061,stop
0.7673555612564087,0.6080734133720398,0.5986210703849792,0.6091787815093994,0.6277973055839539,0.6510282754898071,0.677909255027771,stop
0.7675558924674988,0.6314210891723633,0.5761674046516418,0.6225228905677795,0.6508734822273254,0.6845881342887878,0.718923032283783,stop
