wrist_y,palm_center_y,thumb_y,index_y,middle_y,ring_y,pinky_y,target
0.36080288887023926,0.35017311573028564,0.36635345220565796,0.3278350234031677,0.36717844009399414,0.3886687755584717,0.4086642265319824,left
0.3600339889526367,0.34869739413261414,0.3654683530330658,0.3265485167503357,0.36789166927337646,0.3880549669265747,0.40727484226226807,left
0.3561460077762604,0.34529709815979004,0.36187052726745605,0.3267660140991211,0.36398524045944214,0.3833281695842743,0.40301936864852905,left
0.35669848322868347,0.34481072425842285,0.35941946506500244,0.3257010281085968,0.363941490650177,0.38331273198127747,0.40274959802627563,left
0.36038145422935486,0.34808972477912903,0.3590002655982971,0.3255757987499237,0.36643722653388977,0.38470011949539185,0.4027605354785919,left
0.3633669912815094,0.35059329867362976,0.36031922698020935,0.32790201902389526,0.3671913743019104,0.3864787220954895,0.4051811695098877,left
0.3608216345310211,0.34893766045570374,0.35733476281166077,0.3262506425380707,0.3657624125480652,0.384125292301178,0.40230804681777954,left
0.3549230694770813,0.3437879681587219,0.35686826705932617,0.3249119520187378,0.36289265751838684,0.3810787498950958,0.39952513575553894,left
0.35484135150909424,0.3450508713722229,0.36160439252853394,0.3245995342731476,0.36106374859809875,0.3813965618610382,0.40170973539352417,left
0.35420626401901245,0.3437131345272064,0.3600673973560333,0.3236228823661804,0.3599787652492523,0.3805677592754364,0.40031853318214417,left
0.3449578583240509,0.33228954672813416,0.34925782680511475,0.3169461488723755,0.35168448090553284,0.3732893466949463,0.39424264430999756,left
0.34616225957870483,0.3327602744102478,0.34771090745925903,0.31674128770828247,0.3524685502052307,0.3734487295150757,0.39478254318237305,left
0.35118865966796875,0.334917277097702,0.34164905548095703,0.3173246383666992,0.35296207666397095,0.3747422397136688,0.3946416974067688,left
0.3499416708946228,0.33396783471107483,0.34450268745422363,0.31768158078193665,0.3521730303764343,0.3744441568851471,0.39425981044769287,left
0.3485308885574341,0.3349253833293915,0.34923073649406433,0.3165335953235626,0.3537806272506714,0.37513506412506104,0.3941155672073364,left
0.3505403399467468,0.33577144145965576,0.3486168384552002,0.3197459876537323,0.3553895950317383,0.37752965092658997,0.3961683213710785,left
0.35125163197517395,0.3358215391635895,0.35674241185188293,0.3163541257381439,0.35483038425445557,0.37575989961624146,0.3959873616695404,left
0.35027772188186646,0.3324600160121918,0.35322269797325134,0.31384754180908203,0.35282203555107117,0.3742176294326782,0.3947513997554779,left
0.35061129927635193,0.3327861726284027,0.35205692052841187,0.3140382766723633,0.3526481091976166,0.3738599419593811,0.3939911723136902,left
0.35050615668296814,0.3342839181423187,0.3551718294620514,0.31534555554389954,0.353670597076416,0.3739662766456604,0.3933708965778351,left
0.3491175174713135,0.33594807982444763,0.35688263177871704,0.31725895404815674,0.3551643192768097,0.3760106861591339,0.3942791819572449,left
0.35285863280296326,0.3391668498516083,0.3610338270664215,0.31981271505355835,0.35904136300086975,0.37876665592193604,0.39825400710105896,left
0.35603904724121094,0.3410918712615967,0.36126527190208435,0.31888219714164734,0.36034196615219116,0.37990105152130127,0.39952877163887024,left
0.35305729508399963,0.3387662172317505,0.3625139594078064,0.3191896080970764,0.3582252860069275,0.3777483403682709,0.3976040184497833,left
0.3514459431171417,0.33784162998199463,0.36196133494377136,0.31775012612342834,0.35705772042274475,0.3763946294784546,0.3959708511829376,left
0.35173341631889343,0.3388547897338867,0.3648456931114197,0.3205367922782898,0.35626542568206787,0.3766832947731018,0.3967319428920746,left
0.35177361965179443,0.33811911940574646,0.3644227087497711,0.3181619644165039,0.3582419753074646,0.37715238332748413,0.396121621131897,left
0.3479909300804138,0.33520400524139404,0.3611275553703308,0.31616610288619995,0.35518911480903625,0.3744382858276367,0.39285385608673096,left
0.33405596017837524,0.31955504417419434,0.35058438777923584,0.3031412959098816,0.34073588252067566,0.35988038778305054,0.378928005695343,left
0.2970316410064697,0.27953919768333435,0.31323370337486267,0.26432013511657715,0.3021768033504486,0.3205939829349518,0.3390846848487854,left
0.23554475605487823,0.2132733315229416,0.2559790015220642,0.2041107416152954,0.24347542226314545,0.25888434052467346,0.2759406268596649,left
0.2188042551279068,0.19507886469364166,0.23988980054855347,0.18789345026016235,0.22989371418952942,0.24286752939224243,0.2580582797527313,left
0.20640385150909424,0.1832592487335205,0.23027420043945312,0.17819860577583313,0.2194187343120575,0.23189100623130798,0.24556735157966614,left
0.19343897700309753,0.16809174418449402,0.21799737215042114,0.16555151343345642,0.20749987661838531,0.21834054589271545,0.23204326629638672,left
0.1808990240097046,0.15783409774303436,0.20771299302577972,0.15723995864391327,0.19550924003124237,0.20739403367042542,0.22104860842227936,left
0.16572734713554382,0.13988010585308075,0.19366766512393951,0.14064854383468628,0.17925019562244415,0.19252021610736847,0.20742222666740417,left
0.1431141495704651,0.11721663177013397,0.1746443659067154,0.11267392337322235,0.1599930375814438,0.17133693397045135,0.18365854024887085,left
0.13281799852848053,0.10591664910316467,0.16422346234321594,0.10151153802871704,0.1478104144334793,0.15748891234397888,0.1723533272743225,left
0.11631689965724945,0.09198210388422012,0.15238362550735474,0.08946342766284943,0.1339440941810608,0.1448555439710617,0.15856347978115082,left
0.1349673718214035,0.10806892067193985,0.1661086082458496,0.10349217802286148,0.14686790108680725,0.15989114344120026,0.17271113395690918,left
0.15390659868717194,0.1301337331533432,0.18601970374584198,0.126627117395401,0.16985954344272614,0.18285450339317322,0.19637516140937805,left
0.17694422602653503,0.15067358314990997,0.20432671904563904,0.1445183902978897,0.18680694699287415,0.20074141025543213,0.21461167931556702,left
0.17991173267364502,0.15678395330905914,0.2033005803823471,0.14806793630123138,0.1898152381181717,0.20320917665958405,0.2179306447505951,left
0.17322608828544617,0.15030060708522797,0.19249992072582245,0.1398463398218155,0.18588756024837494,0.19815854728221893,0.21362483501434326,left
0.1648327261209488,0.1417730152606964,0.18132728338241577,0.13520149886608124,0.1760861724615097,0.19042925536632538,0.20772221684455872,left
0.15743105113506317,0.14094799757003784,0.17081286013126373,0.13336500525474548,0.17415036261081696,0.18667811155319214,0.20229914784431458,left
0.1521826684474945,0.142976313829422,0.16818706691265106,0.1388184130191803,0.17054995894432068,0.18557117879390717,0.2029687613248825,left
0.15181511640548706,0.14429625868797302,0.17172427475452423,0.1385560929775238,0.17001377046108246,0.18566292524337769,0.20283305644989014,left
0.15786635875701904,0.14986898005008698,0.1757509410381317,0.14561928808689117,0.1753634363412857,0.19121144711971283,0.20788604021072388,left
0.16335824131965637,0.1564587652683258,0.17430080473423004,0.15327927470207214,0.17162583768367767,0.18841895461082458,0.20581358671188354,left
0.20317576825618744,0.19676043093204498,0.21146224439144135,0.18853148818016052,0.213516503572464,0.23172007501125336,0.25010114908218384,left
0.2277134209871292,0.2188577950000763,0.23634402453899384,0.21283742785453796,0.23818431794643402,0.2543482184410095,0.2725071310997009,left
0.259162038564682,0.2511613965034485,0.26585814356803894,0.24292811751365662,0.26400527358055115,0.2827860116958618,0.30237290263175964,left
0.27429935336112976,0.2647063434123993,0.28199610114097595,0.2553023397922516,0.2772373855113983,0.2953968942165375,0.3140485882759094,left
0.28976860642433167,0.27414557337760925,0.2917797565460205,0.2665843963623047,0.28936514258384705,0.3086358904838562,0.327598512172699,left
0.31737086176872253,0.30154943466186523,0.31184884905815125,0.29053929448127747,0.3181488513946533,0.33619821071624756,0.35547077655792236,left
0.33431628346443176,0.32163476943969727,0.3308882713317871,0.30749914050102234,0.33681416511535645,0.3549916744232178,0.3746083378791809,left
0.36006659269332886,0.3464716970920563,0.36117419600486755,0.3339401185512543,0.3631025552749634,0.3809424936771393,0.4015534222126007,left
0.3793771266937256,0.3686586022377014,0.38210663199424744,0.3546406924724579,0.38250434398651123,0.40164315700531006,0.4214572012424469,left
0.3981618881225586,0.38468801975250244,0.4018777310848236,0.37007465958595276,0.3994968831539154,0.41919657588005066,0.43936747312545776,left
0.4151156544685364,0.39963266253471375,0.4176958203315735,0.38519248366355896,0.41686534881591797,0.4361540973186493,0.455137699842453,left
0.43143782019615173,0.4147331416606903,0.43294891715049744,0.3970146179199219,0.4306609630584717,0.4515797197818756,0.47089242935180664,left
0.4439650774002075,0.4299905002117157,0.450044184923172,0.4129723608493805,0.4444206655025482,0.4652840793132782,0.4854482114315033,left
0.4688020646572113,0.4574453830718994,0.47483623027801514,0.43793410062789917,0.4705578088760376,0.49137547612190247,0.5119361281394958,left
0.4892183840274811,0.47608107328414917,0.4916752278804779,0.4548385739326477,0.48917990922927856,0.5101041793823242,0.5303341150283813,left
0.5127350091934204,0.5021578669548035,0.5176277160644531,0.4778800308704376,0.5117344260215759,0.5331988334655762,0.5531737208366394,left
0.5255001187324524,0.5178623795509338,0.5324130654335022,0.4897478222846985,0.527176022529602,0.5490502715110779,0.5696419477462769,left
0.5430989265441895,0.5348029732704163,0.5429944396018982,0.5015761256217957,0.5416116118431091,0.5641193985939026,0.5839486718177795,left
0.5610000491142273,0.5542150735855103,0.5601454377174377,0.5168905258178711,0.5582047700881958,0.580869197845459,0.6011711955070496,left
0.5928428769111633,0.5881382822990417,0.587135374546051,0.5464522242546082,0.590386688709259,0.6103877425193787,0.6279959678649902,left
0.6110365986824036,0.612592875957489,0.6139930486679077,0.5737801790237427,0.6132358908653259,0.6342418789863586,0.6526932716369629,left
0.6422078013420105,0.6436478495597839,0.6474905610084534,0.6103637218475342,0.6450229287147522,0.6680495142936707,0.6858842372894287,left
0.6622284054756165,0.6644119024276733,0.6674948930740356,0.6307320594787598,0.6637017130851746,0.6871509552001953,0.7065225839614868,left
0.6781044006347656,0.6807849407196045,0.6855770349502563,0.6522719860076904,0.6810504794120789,0.7052513360977173,0.7242119312286377,left
0.716031551361084,0.7212133407592773,0.7248007655143738,0.6936159133911133,0.7205103635787964,0.7446356415748596,0.763534665107727,left
0.745313286781311,0.7542917728424072,0.7558779120445251,0.7294013500213623,0.7538449168205261,0.7768253684043884,0.7960113883018494,left
0.7685816884040833,0.7817724943161011,0.7860615849494934,0.7629969716072083,0.7841869592666626,0.8066368699073792,0.8260425329208374,left
0.780320405960083,0.794367253780365,0.7955688834190369,0.7765520811080933,0.7967780232429504,0.8189323544502258,0.8376380801200867,left
0.7926614284515381,0.8095400929450989,0.8128522038459778,0.7920988202095032,0.8097137808799744,0.8328346014022827,0.8517035245895386,left
0.7880686521530151,0.8028015494346619,0.8075932860374451,0.7851080298423767,0.8034298419952393,0.8257617950439453,0.8442447185516357,left
0.7581450343132019,0.7678535580635071,0.772162139415741,0.745794415473938,0.7652909755706787,0.78929603099823,0.8087897896766663,left
0.7567665576934814,0.7689939737319946,0.7745813727378845,0.7442867755889893,0.7657825350761414,0.7888122200965881,0.809181809425354,left
0.7578476071357727,0.7680948376655579,0.7726045846939087,0.7428590655326843,0.7639216184616089,0.7872623801231384,0.8081256747245789,left
0.7585670948028564,0.7685506343841553,0.775975227355957,0.7422098517417908,0.763115406036377,0.7868186235427856,0.8070366382598877,left
0.7634435892105103,0.7725825309753418,0.774590015411377,0.7438879013061523,0.7668418288230896,0.7932820320129395,0.8138874769210815,left
0.7806888222694397,0.7898249626159668,0.7942526340484619,0.7640454769134521,0.7870050668716431,0.8122941851615906,0.8357106447219849,left
0.8233795762062073,0.8282409906387329,0.8299655318260193,0.7988005876541138,0.8234145641326904,0.8497954607009888,0.8695524334907532,left
0.8412337303161621,0.8521026372909546,0.8543494939804077,0.8219485878944397,0.842892587184906,0.8695564270019531,0.8897132873535156,left
0.8443743586540222,0.8559024333953857,0.8549318909645081,0.8245440721511841,0.8465734124183655,0.8719301819801331,0.8928382992744446,left
0.6864402294158936,0.6878980994224548,0.6946596503257751,0.6596053242683411,0.688406229019165,0.714826762676239,0.7362262010574341,left
0.67685866355896,0.6763297915458679,0.6835835576057434,0.6490100622177124,0.6775027513504028,0.705894947052002,0.7288135886192322,left
0.6772981882095337,0.6778974533081055,0.6880781054496765,0.6476553678512573,0.6816381812095642,0.7101666331291199,0.7344193458557129,left
0.6713599562644958,0.6726489663124084,0.6843668818473816,0.6381138563156128,0.6735930442810059,0.7046241164207458,0.7317365407943726,left
0.645982563495636,0.6474447250366211,0.6588090062141418,0.6124924421310425,0.653744101524353,0.6839639544487,0.7099109292030334,left
0.6257133483886719,0.6282163858413696,0.6364263892173767,0.5939768552780151,0.6334551572799683,0.6659967303276062,0.6932830810546875,left
0.6006126403808594,0.6081938743591309,0.6212030053138733,0.5757713317871094,0.6158159375190735,0.6484615802764893,0.677456796169281,left
0.5990716814994812,0.6037344336509705,0.6175392270088196,0.5706114172935486,0.6130944490432739,0.6476216316223145,0.6773684620857239,left
0.5837027430534363,0.5906360149383545,0.6033145189285278,0.5581080317497253,0.5975740551948547,0.6335320472717285,0.6647191643714905,left
0.5748487114906311,0.5788958668708801,0.5939692854881287,0.5444207191467285,0.5885152220726013,0.6248416304588318,0.6562095284461975,left
0.5576398372650146,0.5538815259933472,0.5719118118286133,0.522488534450531,0.5676906108856201,0.6032522320747375,0.6347278356552124,left
0.5259206891059875,0.5202906131744385,0.5420113801956177,0.4871504008769989,0.5369036793708801,0.5685962438583374,0.5995211005210876,left
0.5204474925994873,0.5156984329223633,0.5349969267845154,0.4829661250114441,0.5318902134895325,0.5656265020370483,0.5972931385040283,left
0.49166393280029297,0.48418623208999634,0.5016972422599792,0.4546354115009308,0.5029171109199524,0.5356283783912659,0.5629344582557678,left
0.4845556616783142,0.4773053824901581,0.4920463263988495,0.449191689491272,0.49543508887290955,0.5261913537979126,0.55255126953125,left
0.4815155863761902,0.4729156494140625,0.49363791942596436,0.4442324936389923,0.49281045794487,0.522175133228302,0.5485045313835144,left
0.46793892979621887,0.4601685404777527,0.47757232189178467,0.4316870868206024,0.48042598366737366,0.5088915824890137,0.5329539775848389,left
0.4571874737739563,0.4504425525665283,0.47122010588645935,0.42357733845710754,0.4690508246421814,0.4949709475040436,0.5189968943595886,left
0.44366464018821716,0.4322906732559204,0.45559069514274597,0.3986606001853943,0.44605621695518494,0.4735398292541504,0.4987706243991852,left
0.42124083638191223,0.41139721870422363,0.44202518463134766,0.37699034810066223,0.427736759185791,0.4540702700614929,0.4772418439388275,left
0.38439512252807617,0.37241464853286743,0.3991272747516632,0.3443566560745239,0.39465397596359253,0.4190155863761902,0.44261154532432556,left
0.3547077178955078,0.3354749083518982,0.37232378125190735,0.3052080273628235,0.3630498945713043,0.3839994966983795,0.41069668531417847,left
0.3406805694103241,0.3174102008342743,0.3583066165447235,0.28548169136047363,0.3446246385574341,0.3676998019218445,0.3939040005207062,left
0.32851138710975647,0.3044498562812805,0.3467942476272583,0.270253986120224,0.33268284797668457,0.3593641221523285,0.3853806257247925,left
0.3069801330566406,0.2827574908733368,0.3279736340045929,0.25059974193573,0.3140251040458679,0.33944445848464966,0.36593252420425415,left
0.2869074046611786,0.2572072148323059,0.3059581220149994,0.22500549256801605,0.294823557138443,0.3167012929916382,0.34575724601745605,left
0.28453028202056885,0.2564438581466675,0.30393731594085693,0.22461779415607452,0.29392555356025696,0.31871289014816284,0.3464329242706299,left
0.2863297164440155,0.25852400064468384,0.3058510422706604,0.22575636208057404,0.29633471369743347,0.31562820076942444,0.3478167653083801,left
0.2850012481212616,0.2582330107688904,0.30506259202957153,0.22319555282592773,0.2974954843521118,0.31893977522850037,0.3489329218864441,left
0.2759406864643097,0.2471534013748169,0.29777276515960693,0.21430310606956482,0.29448869824409485,0.3087412416934967,0.3421970009803772,left
0.26165351271629333,0.23136542737483978,0.28980445861816406,0.20277398824691772,0.2751682698726654,0.3017522990703583,0.33283600211143494,left
0.254398912191391,0.22760654985904694,0.2767488658428192,0.19960875809192657,0.2642318606376648,0.2967976927757263,0.3285556137561798,left
0.25513145327568054,0.2224259376525879,0.2785099446773529,0.19675493240356445,0.2706533670425415,0.29739102721214294,0.32611244916915894,left
0.26437610387802124,0.23063310980796814,0.2796902060508728,0.19812807440757751,0.2745879590511322,0.30016788840293884,0.33017417788505554,left
0.30009812116622925,0.25844964385032654,0.3027985692024231,0.2199944406747818,0.2991930842399597,0.3228442668914795,0.35233062505722046,left
0.31006836891174316,0.28388601541519165,0.32622355222702026,0.249114528298378,0.3109557032585144,0.3440214991569519,0.37463852763175964,left
0.32317638397216797,0.3035745322704315,0.3405317962169647,0.2717148959636688,0.329672247171402,0.36061590909957886,0.3947950303554535,left
0.3292178213596344,0.3120877742767334,0.3547842800617218,0.2854542136192322,0.3459199070930481,0.37493929266929626,0.4047406315803528,left
0.34225979447364807,0.3251502811908722,0.36531591415405273,0.29715192317962646,0.35266849398612976,0.38258296251296997,0.41287946701049805,left
0.35618844628334045,0.34115931391716003,0.3722423017024994,0.31634414196014404,0.36811167001724243,0.3984985947608948,0.4249458312988281,left
0.36528119444847107,0.35107511281967163,0.3828728199005127,0.31853362917900085,0.3733605146408081,0.40768322348594666,0.43399903178215027,left
0.36796101927757263,0.3533155918121338,0.38571882247924805,0.3233729302883148,0.37624865770339966,0.40955162048339844,0.43929338455200195,left
0.36640825867652893,0.35008326172828674,0.37785282731056213,0.3226255774497986,0.37358731031417847,0.4069630205631256,0.4351752698421478,left
0.3703566789627075,0.353618860244751,0.3753119707107544,0.32367008924484253,0.3741641938686371,0.4087913930416107,0.43616706132888794,left
0.3787615895271301,0.3610389232635498,0.378785103559494,0.32849380373954773,0.3843564987182617,0.4149288535118103,0.44159913063049316,left
0.39056098461151123,0.37121620774269104,0.388926237821579,0.33722907304763794,0.39323732256889343,0.4238516092300415,0.44996631145477295,left
0.39792877435684204,0.3831706643104553,0.4017227590084076,0.3495118021965027,0.4053855240345001,0.4347135126590729,0.46156495809555054,left
0.40622857213020325,0.3896154761314392,0.40716320276260376,0.35392218828201294,0.407507985830307,0.4410799443721771,0.4693736135959625,left
0.41633713245391846,0.40065062046051025,0.4173646867275238,0.3615482747554779,0.4166871905326843,0.448955237865448,0.4768841862678528,left
0.42246273159980774,0.4073348641395569,0.4206686317920685,0.36526986956596375,0.42421969771385193,0.4538213610649109,0.48088371753692627,left
0.4263818860054016,0.4110568165779114,0.42540350556373596,0.37034255266189575,0.4275352358818054,0.4581416845321655,0.48513171076774597,left
0.4331289231777191,0.421369731426239,0.43404972553253174,0.38038140535354614,0.4338540732860565,0.4650600552558899,0.4933779835700989,left
0.4164409637451172,0.4055400490760803,0.4190016984939575,0.36719343066215515,0.4204850494861603,0.4520738422870636,0.48313841223716736,left
0.3937944173812866,0.3823522925376892,0.3993922173976898,0.34033021330833435,0.40132051706314087,0.43587544560432434,0.46772927045822144,left
0.364791601896286,0.35954558849334717,0.3838373124599457,0.3263898491859436,0.3797070384025574,0.41795995831489563,0.45095545053482056,left
0.3572354018688202,0.3515646457672119,0.3745127320289612,0.31517404317855835,0.36890968680381775,0.41277387738227844,0.45420023798942566,left
0.3439560830593109,0.3327808380126953,0.3511008620262146,0.2899901270866394,0.34600093960762024,0.39814648032188416,0.4450571835041046,left
0.35782527923583984,0.3496365547180176,0.3736671209335327,0.3044075667858124,0.3640582263469696,0.41871708631515503,0.4698535203933716,left
0.3714112341403961,0.3620975911617279,0.390119343996048,0.32548996806144714,0.3794403672218323,0.4387699067592621,0.49177566170692444,left
0.3701035678386688,0.3715846836566925,0.3971177935600281,0.3250580430030823,0.38156312704086304,0.44445356726646423,0.5021595358848572,left
0.3601337969303131,0.3659343421459198,0.38093504309654236,0.3210464417934418,0.3789350986480713,0.44477370381355286,0.5052745342254639,left
0.3578428030014038,0.36007174849510193,0.3752782344818115,0.3090783357620239,0.3800332844257355,0.45319992303848267,0.5137684345245361,left
0.35149696469306946,0.3487670123577118,0.3557952046394348,0.29776936769485474,0.3759077489376068,0.4502420723438263,0.5166406631469727,left
0.3380463421344757,0.3399209976196289,0.3672604560852051,0.29308611154556274,0.3658990263938904,0.44523581862449646,0.5066452026367188,left
0.37378624081611633,0.3731970489025116,0.39145800471305847,0.32044902443885803,0.40710943937301636,0.48476290702819824,0.550118625164032,left
0.43741223216056824,0.4480675756931305,0.45845749974250793,0.3695509731769562,0.45524874329566956,0.5357542634010315,0.6108172535896301,left
0.4614139795303345,0.4873390197753906,0.49768179655075073,0.4084208309650421,0.4766247570514679,0.5522494912147522,0.6297915577888489,left
0.4894130229949951,0.5092540383338928,0.5181413292884827,0.42732763290405273,0.500007152557373,0.575410783290863,0.6569861173629761,left
0.4659312665462494,0.48293858766555786,0.48836687207221985,0.4038461446762085,0.47693753242492676,0.5515013933181763,0.6272724270820618,left
0.42074522376060486,0.4195489287376404,0.43023204803466797,0.34916776418685913,0.4402354955673218,0.5173242688179016,0.5825484395027161,left
0.38128572702407837,0.3784967362880707,0.3916647434234619,0.3115758001804352,0.38813281059265137,0.465069055557251,0.5273111462593079,left
0.38608798384666443,0.37418967485427856,0.39766231179237366,0.31276047229766846,0.3948717713356018,0.46534913778305054,0.5282050371170044,left
0.37599679827690125,0.3593476116657257,0.39027848839759827,0.306260347366333,0.38722488284111023,0.44648033380508423,0.5055891275405884,left
0.3586384952068329,0.3492138087749481,0.38546833395957947,0.30468863248825073,0.3756300210952759,0.432570219039917,0.4875587224960327,left
0.32813867926597595,0.32773059606552124,0.3993735611438751,0.3261709213256836,0.3716752231121063,0.4208797216415405,0.46863043308258057,left
0.3146505057811737,0.31902724504470825,0.39710891246795654,0.328581303358078,0.3627380132675171,0.4107358455657959,0.4582858085632324,left
0.3262246549129486,0.32224854826927185,0.3936518132686615,0.3215925693511963,0.3613591492176056,0.4100862145423889,0.4564662575721741,left
0.3587520718574524,0.3381681442260742,0.37013521790504456,0.2799294590950012,0.3624444603919983,0.4150823652744293,0.4636524021625519,left
0.4405774772167206,0.38655146956443787,0.3762108087539673,0.266722172498703,0.38983801007270813,0.4486902058124542,0.5008316040039062,left
0.46518465876579285,0.40370529890060425,0.38253888487815857,0.26533010601997375,0.3997167944908142,0.4593845009803772,0.5137918591499329,left
0.5022268295288086,0.4270802438259125,0.3919580578804016,0.267392635345459,0.42368409037590027,0.48097139596939087,0.5351927280426025,left
0.4708329737186432,0.41019248962402344,0.3891350030899048,0.2732955813407898,0.40972039103507996,0.4646192193031311,0.5169525146484375,left
0.43103837966918945,0.3861115574836731,0.3849271237850189,0.2812638282775879,0.39245009422302246,0.44569775462150574,0.49295109510421753,left
0.40297311544418335,0.3716418743133545,0.38460102677345276,0.2940862774848938,0.38737550377845764,0.4355239272117615,0.4820576012134552,left
0.3876127302646637,0.3609672784805298,0.37936681509017944,0.297586053609848,0.3773252069950104,0.4235166311264038,0.4659854471683502,left
0.4107610285282135,0.3720276653766632,0.37216469645500183,0.2802538275718689,0.38596171140670776,0.4344981610774994,0.47842937707901,left
0.44947096705436707,0.3965641260147095,0.3834884762763977,0.2858276963233948,0.4037190079689026,0.4540046453475952,0.4984985888004303,left
0.4985610842704773,0.43985801935195923,0.4143238663673401,0.3059439957141876,0.43479615449905396,0.4868272840976715,0.5352022051811218,left
0.476618230342865,0.4384324252605438,0.43056049942970276,0.34332025051116943,0.44128715991973877,0.49175140261650085,0.5340279936790466,left
0.4334271550178528,0.41525939106941223,0.4388156831264496,0.36844033002853394,0.4347303509712219,0.4788603186607361,0.5172737836837769,left
0.41682562232017517,0.40662017464637756,0.43397781252861023,0.3764188885688782,0.426807701587677,0.46719443798065186,0.5029629468917847,left
0.4136045575141907,0.40618354082107544,0.43690046668052673,0.37873226404190063,0.42841634154319763,0.46438106894493103,0.49737322330474854,left
0.4092062711715698,0.39547592401504517,0.4318123459815979,0.3701273798942566,0.4245087504386902,0.4575329124927521,0.49009978771209717,left
0.4330410659313202,0.4092416763305664,0.42609304189682007,0.3575116693973541,0.4244679808616638,0.46483153104782104,0.502198338508606,left
0.4610767364501953,0.4242972433567047,0.4236336350440979,0.3462415933609009,0.42744165658950806,0.47391417622566223,0.5136820673942566,left
0.47077396512031555,0.43125468492507935,0.41846081614494324,0.33342480659484863,0.4295712411403656,0.4724331498146057,0.511552631855011,left
0.49089986085891724,0.4411872625350952,0.42127591371536255,0.32831186056137085,0.43378570675849915,0.4797266721725464,0.5190698504447937,left
0.4654909670352936,0.43445226550102234,0.43463748693466187,0.3702597916126251,0.44662636518478394,0.48411816358566284,0.5214884877204895,left
0.43554940819740295,0.42791303992271423,0.448064923286438,0.39344191551208496,0.4391951262950897,0.47638940811157227,0.512147843837738,left
0.40065503120422363,0.3929746150970459,0.42363423109054565,0.37584927678108215,0.4093532860279083,0.44453153014183044,0.47801440954208374,left
0.3958127796649933,0.38670849800109863,0.41526246070861816,0.3633178472518921,0.40374818444252014,0.44010603427886963,0.47338971495628357,left
0.4169938266277313,0.3949739336967468,0.40440627932548523,0.3481271266937256,0.4075508415699005,0.4441532790660858,0.4766240119934082,left
0.436045378446579,0.4040443003177643,0.39880239963531494,0.3334309756755829,0.40686020255088806,0.4430693984031677,0.47904378175735474,left
0.4458940327167511,0.4037629961967468,0.39710262417793274,0.31692957878112793,0.4085189402103424,0.4472537636756897,0.4840966463088989,left
0.44724640250205994,0.4074639678001404,0.40055325627326965,0.31959837675094604,0.41093477606773376,0.44983601570129395,0.4854702651500702,left
0.4289860129356384,0.40442705154418945,0.4112107753753662,0.36091965436935425,0.42173081636428833,0.45016157627105713,0.48333650827407837,left
0.419040322303772,0.4057765603065491,0.4191831052303314,0.373089998960495,0.4157598912715912,0.44978928565979004,0.47923189401626587,left
0.42678001523017883,0.4169754981994629,0.43034058809280396,0.3935612142086029,0.4302866756916046,0.4642198085784912,0.4933595657348633,left
0.43871060013771057,0.43493393063545227,0.44803616404533386,0.41188356280326843,0.4440231919288635,0.4776580333709717,0.5080150961875916,left
0.4467714726924896,0.4440641403198242,0.4534536898136139,0.41790005564689636,0.448388934135437,0.4844568967819214,0.5135042667388916,left
0.4507391154766083,0.44431519508361816,0.45001494884490967,0.41342103481292725,0.4501557946205139,0.4861046075820923,0.5158398747444153,left
0.4532518982887268,0.43830087780952454,0.4513053297996521,0.40077027678489685,0.4480707049369812,0.4830864667892456,0.5166484713554382,left
0.455702006816864,0.43766891956329346,0.4500929117202759,0.3946443796157837,0.44738319516181946,0.4827089011669159,0.5165138244628906,left
0.6088972091674805,0.6040061116218567,0.6049718856811523,0.5789034366607666,0.5966724753379822,0.6224904656410217,0.6472542881965637,right
0.6081947684288025,0.6039714813232422,0.6029242277145386,0.576087474822998,0.5947600603103638,0.6218382716178894,0.645846426486969,right
0.6075469255447388,0.6021283864974976,0.6056401133537292,0.5749997496604919,0.5951735377311707,0.6228470206260681,0.6466391086578369,right
0.6091665625572205,0.602523148059845,0.6020288467407227,0.5730058550834656,0.5929195880889893,0.6198046803474426,0.6430627107620239,right
0.6031020283699036,0.5972250699996948,0.6001121401786804,0.5688846111297607,0.5895298719406128,0.6170769333839417,0.6411260962486267,right
0.6021918654441833,0.5961140990257263,0.5987821817398071,0.5655791163444519,0.58672034740448,0.6138957142829895,0.6375710368156433,right
0.600171685218811,0.592060387134552,0.5945838689804077,0.5616949200630188,0.5849478840827942,0.611779510974884,0.6364828944206238,right
0.5932056307792664,0.5824727416038513,0.5782074332237244,0.551184892654419,0.5760334134101868,0.6036279797554016,0.6289423108100891,right
0.5842888951301575,0.5734779238700867,0.5749082565307617,0.5411125421524048,0.5687121152877808,0.5967538952827454,0.6213657259941101,right
0.5657253861427307,0.5549825429916382,0.5597015619277954,0.524674654006958,0.5548157691955566,0.5809043645858765,0.6037710309028625,right
0.4922012686729431,0.4729834496974945,0.4827934205532074,0.43791717290878296,0.47840186953544617,0.5030719041824341,0.5260563492774963,right
0.3934062719345093,0.37092867493629456,0.3954586982727051,0.3429027795791626,0.38880655169487,0.41283589601516724,0.43393346667289734,right
0.3586537539958954,0.3367859423160553,0.35747718811035156,0.30823779106140137,0.3531918227672577,0.376468688249588,0.39763379096984863,right
0.3188808262348175,0.29402291774749756,0.32339563965797424,0.2738124132156372,0.3180815875530243,0.3387204706668854,0.3585873544216156,right
